
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.28665,um,Nucleus,1,TVC,1,100000001,
3.73766,um,Nucleus,1,TVC,2,100000002,
3.97077,um,Nucleus,1,TVC,5,100000005,
3.95315,um,Nucleus,1,TVC,6,100000006,
5.29731,um,Nucleus,1,ATM,10,100000010,
5.56778,um,Nucleus,1,ATM,11,100000011,
