
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.36328,2.66797,0.840305,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
3.13672,-1.53516,-1.19883,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
1.79688,0.769531,-0.515083,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.0820313,0.511719,-1.36627,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.476563,0.222656,-2.32973,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.82813,1.02734,-2.28951,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
