
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.70164,um,Nucleus,1,TVC,1,100000001,
3.08268,um,Nucleus,1,TVC,2,100000002,
2.97894,um,Nucleus,1,TVC,5,100000005,
3.50293,um,Nucleus,1,TVC,6,100000006,
4.95021,um,Nucleus,1,ATM,10,100000010,
4.48685,um,Nucleus,1,ATM,11,100000011,
