
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47065.6,41074.4,-23.165,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
47048.8,41084.2,-22.6013,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
46991.5,41110.4,-73.2662,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46985,41097.8,-72.3741,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
47001.2,41107.8,-67.2248,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46996.3,41097,-66.4596,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
