
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1653.32,um^2,Cell,1,TVC,1,
3455.73,um^2,Cell,1,TVC,2,
1373.3,um^2,Cell,1,TVC,5,
2629.06,um^2,Cell,1,TVC,6,
7194,um^2,Cell,1,ATM,10,
6226.39,um^2,Cell,1,ATM,11,
