
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1166,29.3726,37.4422,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
19.8786,27.262,41.2771,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.2884,15.3561,16.7869,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.7238,17.4981,19.8423,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.6716,12.716,22.5816,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.2007,18.2517,24.0996,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
