
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.45576,10.028,10.4831,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.97277,9.28378,10.9323,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
3.99127,5.27416,6.51946,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.49037,6.29666,7.82269,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.15192,6.17482,7.51414,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.84388,7.54583,8.06745,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
