
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
946.829,um^3,Cell,1,TVC,1,
1881.88,um^3,Cell,1,TVC,2,
1115.07,um^3,Cell,1,TVC,5,
2351.13,um^3,Cell,1,TVC,6,
7451.21,um^3,Cell,1,ATM,10,
6709.06,um^3,Cell,1,ATM,11,
