
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.37462,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.93721,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.468759,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.4406,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.39284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.73293,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
