
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.9805,um,Cell,Image 1,1,TVC,0,
44.3008,um,Cell,Image 1,1,TVC,1,
30.6719,um,Cell,Image 1,1,TVC,2,
39.7578,um,Cell,Image 1,1,TVC,3,
18.1758,um,Cell,Image 1,1,ATM,4,
18.7422,um,Cell,Image 1,1,ATM,5,
