
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.43728,,Cell,1,TVC,0,
0.402615,,Cell,1,TVC,1,
0.308906,,Cell,1,TVC,2,
0.357651,,Cell,1,TVC,3,
0.788182,,Cell,1,ATM,4,
0.877553,,Cell,1,ATM,5,
