
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.39071,um,Cell,1,TVC,0,
6.92946,um,Cell,1,TVC,1,
5.22992,um,Cell,1,TVC,2,
4.66837,um,Cell,1,TVC,3,
7.10723,um,Cell,1,ATM,4,
6.85845,um,Cell,1,ATM,5,
