
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
10.4451,um,Cell,1,TVC,0,
10.5632,um,Cell,1,TVC,1,
7.99907,um,Cell,1,TVC,2,
8.73363,um,Cell,1,TVC,3,
36.7303,um,Cell,1,ATM,4,
33.1176,um,Cell,1,ATM,5,
