
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6074,18.9553,61.1943,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.4442,16.5472,57.0367,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
14.6424,15.9231,25.7992,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.1507,20.6235,23.081,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.2793,16.5095,17.7503,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.5261,14.3759,19.8307,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
