
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.616228,,Nucleus,1,TVC,0,100000000,
0.642177,,Nucleus,1,TVC,1,100000001,
0.609415,,Nucleus,1,TVC,2,100000002,
0.638691,,Nucleus,1,TVC,3,100000003,
0.603426,,Nucleus,1,ATM,4,100000004,
0.640436,,Nucleus,1,ATM,5,100000005,
