
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.733,um,Cell,1,TVC,0,
8.20226,um,Cell,1,TVC,1,
6.85097,um,Cell,1,TVC,2,
6.77899,um,Cell,1,TVC,3,
8.47643,um,Cell,1,ATM,4,
7.42765,um,Cell,1,ATM,5,
