
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.28261,-0.938882,-0.196554,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.468198,0.883623,0.000397733,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
