
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0415595,0.19273,-0.980371,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0299298,0.0154088,0.999433,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
