
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.834,30.0781,90.3164,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.7361,28.3281,33.7188,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
