
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.526137,-0.848183,0.0613645,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.973847,-0.165157,-0.156028,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
