
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8242,24.5952,99.4688,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.8359,18.7539,29.3516,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
