
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.0664,88.7266,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
29.8789,17.3477,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
