
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.60551,um,Cell,1,TVC,0,
7.85092,um,Cell,1,TVC,1,
7.00008,um,Cell,1,ATM,2,
7.41292,um,Cell,1,ATM,3,
