
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1865.15,um^2,Cell,1,TVC,0,
1863.81,um^2,Cell,1,TVC,1,
3681.26,um^2,Cell,1,ATM,2,
4117.21,um^2,Cell,1,ATM,3,
