
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.46042,,Nucleus,1,TVC,0,100000000,
0.505652,,Nucleus,1,TVC,1,100000001,
0.510607,,Nucleus,1,ATM,2,100000002,
0.665011,,Nucleus,1,ATM,3,100000003,
