
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.327536,,Cell,1,TVC,0,
0.280682,,Cell,1,TVC,1,
0.580425,,Cell,1,ATM,2,
0.608246,,Cell,1,ATM,3,
