
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.077304,0.0554861,0.995462,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.859446,0.133993,0.493355,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
