
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.679928,-0.67837,0.278411,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.584304,-0.713083,-0.387428,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
