
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.82124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
2.04196,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
2.3639,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.41913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.78391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.58561,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
