
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.292334,,Cell,1,TVC,3,
0.485155,,Cell,1,TVC,7,
0.295212,,Cell,1,TVC,8,
0.314447,,Cell,1,TVC,9,
0.483916,,Cell,1,ATM,10,
0.432442,,Cell,1,ATM,12,
