
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.64844,8.79297,11.8695,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000009,
8.79688,9.92578,10.5978,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
6.8125,5.95703,8.90211,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
7.09766,6.80859,8.90212,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
6.8125,6.24219,8.0543,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000007,
6.52734,6.24219,9.32603,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000008,
