
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43681.7,61187.8,89.2061,um,Nucleus,Nucleus Position,1,ATM,10,100000009,
43667.3,61163.2,102.814,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
43727,61246.5,81.8796,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
43718.2,61232.2,83.5824,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
43726.3,61238,82.8618,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
43728.1,61231.1,84.7494,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
