
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.01322,um,Cell,1,TVC,3,
8.30629,um,Cell,1,TVC,7,
7.43915,um,Cell,1,TVC,8,
8.20686,um,Cell,1,TVC,9,
11.9273,um,Cell,1,ATM,10,
10.5054,um,Cell,1,ATM,12,
