
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283571,um,Nucleus,1,TVC,3,100000002,
1.53042,um,Nucleus,1,TVC,7,100000006,
0.708446,um,Nucleus,1,TVC,8,100000007,
0.634182,um,Nucleus,1,TVC,9,100000008,
0.583658,um,Nucleus,1,ATM,10,100000009,
0.283599,um,Nucleus,1,ATM,12,100000012,
