
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473052,,Cell,1,TVC,3,
0.453822,,Cell,1,TVC,7,
0.486539,,Cell,1,TVC,8,
0.489089,,Cell,1,TVC,9,
0.442198,,Cell,1,ATM,10,
0.425045,,Cell,1,ATM,12,
