
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.154262,,Cell,1,TVC,3,
0.0980449,,Cell,1,TVC,7,
0.186607,,Cell,1,TVC,8,
0.118025,,Cell,1,TVC,9,
0.0733239,,Cell,1,ATM,10,
0.090788,,Cell,1,ATM,12,
