
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.745481,-0.511619,-0.427206,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.347472,0.63258,0.692174,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
