
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.315128,0.29424,-0.902284,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.113369,-0.704414,0.700677,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
