
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.25,85.7695,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.3477,21.3672,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
