
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35569.1,56266.8,2.95931,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
35625.6,56308.8,-26.5998,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
