
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.587327,-0.80726,-0.058125,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.930812,-0.321937,-0.173049,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
