
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.765879,-0.638665,-0.074409,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.702195,0.701617,0.121058,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
