
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.342849,-0.307733,-0.887556,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.652312,0.702114,-0.285526,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
