
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.114187,0.118156,-0.986408,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.792356,0.562869,-0.235266,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
