
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37351.9,90378.9,90.2817,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
37320,90311.8,104.879,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
