
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.689467,-0.724284,-0.00694477,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.596588,0.795516,-0.106005,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
