
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.71526,-0.679302,-0.164168,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.12749,0.224351,0.966133,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
