
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4766,27.1191,92.8125,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.5137,26.5234,33.5664,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
