
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37352.2,90378.7,90.4878,um,Surface,Position,1,ATMgroup,0,
37319.5,90312.6,105.958,um,Surface,Position,1,TVCgroup,2,
