
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.9688,72.6562,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.3555,33.0469,17.7842,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
