
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37352.2,90378.7,90.4878,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
37319.5,90312.6,105.958,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
