
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.5977,100.797,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.0156,16.2188,28.7934,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
