
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.175299,-0.0272908,-0.984137,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.392955,0.204252,-0.896586,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
