
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45003.5,68934.3,29.3101,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
44945.1,68971.2,-5.91772,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
