
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.255282,-0.964166,0.0722091,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.91925,-0.0620542,0.388752,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
