
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.1855,um,Cell,1,ATM,2,
13.5539,um,Cell,1,ATM,3,
5.76818,um,Cell,1,TVC,6,
6.60907,um,Cell,1,TVC,8,
8.05052,um,Cell,1,TVC,9,
6.51395,um,Cell,1,TVC,10,
