
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.628447,,Nucleus,1,ATM,2,100000001,
0.647044,,Nucleus,1,ATM,3,100000002,
0.618482,,Nucleus,1,TVC,6,100000005,
0.631061,,Nucleus,1,TVC,8,100000007,
0.637948,,Nucleus,1,TVC,9,100000008,
0.59858,,Nucleus,1,TVC,10,100000009,
