
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.31316,,Cell,1,ATM,2,
0.318723,,Cell,1,ATM,3,
0.447464,,Cell,1,TVC,6,
0.426051,,Cell,1,TVC,8,
0.311536,,Cell,1,TVC,9,
0.412673,,Cell,1,TVC,10,
