
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.502123,,Nucleus,1,ATM,2,100000001,
0.388921,,Nucleus,1,ATM,3,100000002,
0.373612,,Nucleus,1,TVC,6,100000005,
0.453231,,Nucleus,1,TVC,8,100000007,
0.308547,,Nucleus,1,TVC,9,100000008,
0.543108,,Nucleus,1,TVC,10,100000009,
