
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10721.1,um^3,Cell,1,ATM,2,
9258.03,um^3,Cell,1,ATM,3,
732.463,um^3,Cell,1,TVC,6,
1465.06,um^3,Cell,1,TVC,8,
1357.26,um^3,Cell,1,TVC,9,
925.321,um^3,Cell,1,TVC,10,
