
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.330505,,Cell,1,ATM,2,
0.35825,,Cell,1,ATM,3,
0.423822,,Cell,1,TVC,6,
0.290322,,Cell,1,TVC,8,
0.504896,,Cell,1,TVC,9,
0.439274,,Cell,1,TVC,10,
