
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7508.34,um^2,Cell,1,ATM,2,
6689.86,um^2,Cell,1,ATM,3,
878.179,um^2,Cell,1,TVC,6,
1464.18,um^2,Cell,1,TVC,8,
1902.91,um^2,Cell,1,TVC,9,
1112.77,um^2,Cell,1,TVC,10,
