
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40332.8,56111,124.272,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
40355.8,56088,128.863,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40276.7,56132.9,133.668,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
40276.3,56150.4,136.992,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
40282.9,56149,136.57,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
40273.4,56139.6,138.412,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
