
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.377857,,Cell,1,ATM,2,
0.41243,,Cell,1,ATM,3,
0.447482,,Cell,1,TVC,6,
0.569237,,Cell,1,TVC,8,
0.339136,,Cell,1,TVC,9,
0.400873,,Cell,1,TVC,10,
